from_node,to_node,distance_km,time_hours,weight,lat_from,lon_from,lat_to,lon_to
39035108701,39035104300,2.608934997949226,0.05217869995898452,2.608934997949226,41.49737785671532,-81.66058735427409,41.482841728742834,-81.68512878651492
39035108701,39035114700,2.716809591336174,0.05433619182672347,2.716809591336174,41.49737785671532,-81.66058735427409,41.47899046607865,-81.63913135894012
39035108701,39035109801,0.9171581059526047,0.018343162119052094,0.9171581059526047,41.49737785671532,-81.66058735427409,41.490496909998846,-81.65451466333532
39035108701,39035112500,3.08212359259501,0.0616424718519002,3.08212359259501,41.49737785671532,-81.66058735427409,41.51344938436732,-81.63049189185904
39035108701,39035112600,3.47152315472424,0.0694304630944848,3.47152315472424,41.49737785671532,-81.66058735427409,41.51286010056451,-81.62446609926184
39035108701,39035109301,0.3890901732139972,0.007781803464279944,0.3890901732139972,41.49737785671532,-81.66058735427409,41.49549238262718,-81.66451465421939
39035108701,39035112200,3.3542636407105197,0.0670852728142104,3.3542636407105197,41.49737785671532,-81.66058735427409,41.51942640714286,-81.63313024166666
39035108701,39035112301,1.7412964192346072,0.034825928384692145,1.7412964192346072,41.49737785671532,-81.66058735427409,41.50895607313725,-81.64652486993327
39035108701,39035113600,3.413271260100234,0.06826542520200468,3.413271260100234,41.49737785671532,-81.66058735427409,41.496592047227885,-81.61972323869256
39035108701,39035104400,3.825368075304434,0.07650736150608868,3.825368075304434,41.49737785671532,-81.66058735427409,41.47237580195001,-81.6920918282162
39035108701,39035110501,2.5328797172649633,0.05065759434529927,2.5328797172649633,41.49737785671532,-81.66058735427409,41.474830723577014,-81.65603303750038
39035108701,39035108201,1.9837653354906584,0.03967530670981317,1.9837653354906584,41.49737785671532,-81.66058735427409,41.51501614691093,-81.66433212408687
39035108701,39035114900,3.624364465962883,0.07248728931925766,3.624364465962883,41.49737785671532,-81.66058735427409,41.46656785540801,-81.64628491045602
39035108701,39035104200,2.678969165503135,0.053579383310062706,2.678969165503135,41.49737785671532,-81.66058735427409,41.48247786733359,-81.68581506835301
39035108701,39035104100,3.6765080212380306,0.07353016042476061,3.6765080212380306,41.49737785671532,-81.66058735427409,41.479453936503596,-81.69759960987858
39035108701,39035118900,3.1692232649041334,0.06338446529808267,3.1692232649041334,41.49737785671532,-81.66058735427409,41.50622287357789,-81.62449932257562
39035108701,39035114300,3.103303931399955,0.062066078627999094,3.103303931399955,41.49737785671532,-81.66058735427409,41.47642491509663,-81.63600354812765
39035108701,39035112100,2.636043342215144,0.05272086684430288,2.636043342215144,41.49737785671532,-81.66058735427409,41.517038846547614,-81.64290006496032
39035108701,39035111700,3.650544032029856,0.07301088064059712,3.650544032029856,41.49737785671532,-81.66058735427409,41.525278650625,-81.637470953125
39035108701,39035108400,1.7454455970992777,0.03490891194198555,1.7454455970992777,41.49737785671532,-81.66058735427409,41.51294616050574,-81.65773060820867
39035108701,39035112800,2.461421263532428,0.04922842527064856,2.461421263532428,41.49737785671532,-81.66058735427409,41.50671470865925,-81.63385090112573
39035108701,39035118602,3.8595330866832334,0.07719066173366466,3.8595330866832334,41.49737785671532,-81.66058735427409,41.51387773908434,-81.61990251756603
39035108701,39035114100,2.5908333556042487,0.05181666711208497,2.5908333556042487,41.49737785671532,-81.66058735427409,41.490799154023726,-81.63082017380053
39035108701,39035109701,0.6804618365554783,0.013609236731109565,0.6804618365554783,41.49737785671532,-81.66058735427409,41.4934333,-81.6668228
39035108701,39035111800,3.5825763286109717,0.07165152657221943,3.5825763286109717,41.49737785671532,-81.66058735427409,41.521109226495724,-81.63152185470085
39035108701,39035114600,2.6081646831196723,0.052163293662393445,2.6081646831196723,41.49737785671532,-81.66058735427409,41.47657382548724,-81.64609999749109
39035108701,39035112400,2.3595326018585183,0.047190652037170364,2.3595326018585183,41.49737785671532,-81.66058735427409,41.51190791508313,-81.63996954259683
39035108701,39035111600,3.244427094485371,0.06488854188970743,3.244427094485371,41.49737785671532,-81.66058735427409,41.522773015056025,-81.64137999707573
39035108701,39035980100,1.9525191687870471,0.03905038337574094,1.9525191687870471,41.49737785671532,-81.66058735427409,41.48285675222905,-81.67376682571211
39035111202,39035113101,3.31578638496031,0.0663157276992062,3.31578638496031,41.52981347246503,-81.63710716034382,41.500943959766374,-81.62698688792669
39035111202,39035119100,3.856476493441768,0.07712952986883537,3.856476493441768,41.52981347246503,-81.63710716034382,41.50304861226257,-81.60767528406976
39035111202,39035196500,3.594399066883144,0.07188798133766289,3.594399066883144,41.52981347246503,-81.63710716034382,41.49758758366632,-81.63314274192707
39035111202,39035113500,3.853755754741302,0.07707511509482604,3.853755754741302,41.52981347246503,-81.63710716034382,41.49607305237447,-81.62633357897703
39035111202,39035111500,1.0275592731199157,0.020551185462398314,1.0275592731199157,41.52981347246503,-81.63710716034382,41.52419604444444,-81.64688983333333
39035111202,39035112500,1.8994872981432833,0.03798974596286567,1.8994872981432833,41.52981347246503,-81.63710716034382,41.51344938436732,-81.63049189185904
39035111202,39035112600,2.1583916006665977,0.04316783201333196,2.1583916006665977,41.52981347246503,-81.63710716034382,41.51286010056451,-81.62446609926184
39035111202,39035112200,1.2004332723380375,0.024008665446760752,1.2004332723380375,41.52981347246503,-81.63710716034382,41.51942640714286,-81.63313024166666
39035111202,39035116200,2.597776685584788,0.05195553371169576,2.597776685584788,41.52981347246503,-81.63710716034382,41.54348195776075,-81.61184564733611
39035111202,39035116800,3.885609864487246,0.07771219728974492,3.885609864487246,41.52981347246503,-81.63710716034382,41.53889357430981,-81.59214170710099
39035111202,39035112301,2.446254914884794,0.048925098297695875,2.446254914884794,41.52981347246503,-81.63710716034382,41.50895607313725,-81.64652486993327
