from_node,to_node,distance_km,time_hours,weight,lat_from,lon_from,lat_to,lon_to
35001000501,35001002200,7.682292217370195,0.15364584434740391,7.682292217370195,35.08267070975148,-106.58182882189588,35.08731731735367,-106.66588045209674
35001000501,35001001700,2.7363785239559872,0.05472757047911975,2.7363785239559872,35.08267070975148,-106.58182882189588,35.08051375547289,-106.611718855621
35001000501,35001000502,1.4884142226588803,0.029768284453177606,1.4884142226588803,35.08267070975148,-106.58182882189588,35.08182539393055,-106.59811730973969
35001000501,35001000123,3.7552678068628573,0.07510535613725715,3.7552678068628573,35.08267070975148,-106.58182882189588,35.096904200987645,-106.54446522672423
35001000501,35001002500,7.969317603291782,0.15938635206583565,7.969317603291782,35.08267070975148,-106.58182882189588,35.103270295972884,-106.66555551207206
35001000501,35001000126,7.5822341216474385,0.15164468243294876,7.5822341216474385,35.08267070975148,-106.58182882189588,35.09688771170949,-106.50049860917719
35001000501,35001000114,6.150617615967675,0.1230123523193535,6.150617615967675,35.08267070975148,-106.58182882189588,35.114185467933844,-106.52633099988827
35001000501,35001003733,5.864962914943974,0.11729925829887948,5.864962914943974,35.08267070975148,-106.58182882189588,35.13376347955587,-106.59834569748473
35001000501,35001000604,1.5524634378096773,0.031049268756193547,1.5524634378096773,35.08267070975148,-106.58182882189588,35.08136648162005,-106.56487973313348
35001000501,35001002600,7.942297280289641,0.15884594560579282,7.942297280289641,35.08267070975148,-106.58182882189588,35.09582845288992,-106.66744225843937
35001000501,35001000704,5.892295903459925,0.1178459180691985,5.892295903459925,35.08267070975148,-106.58182882189588,35.082148665594815,-106.51722099050284
35001000501,35001000127,5.625789722187961,0.11251579444375923,5.625789722187961,35.08267070975148,-106.58182882189588,35.097662521670664,-106.52289219013694
35001000501,35001000129,7.068359575466098,0.14136719150932195,7.068359575466098,35.08267070975148,-106.58182882189588,35.08988248256721,-106.50481644746716
35001000501,35001000115,5.894305605183328,0.11788611210366655,5.894305605183328,35.08267070975148,-106.58182882189588,35.10671268554038,-106.5241833313733
35001000501,35001000120,5.517668913260191,0.1103533782652038,5.517668913260191,35.08267070975148,-106.58182882189588,35.12095726142133,-106.54320282341477
35001000501,35001000110,6.635664257184407,0.13271328514368816,6.635664257184407,35.08267070975148,-106.58182882189588,35.12137679970589,-106.52634319111276
35001000501,35001000117,6.264061818678686,0.12528123637357372,6.264061818678686,35.08267070975148,-106.58182882189588,35.12782742389392,-106.54058362891604
35001000501,35001003714,6.227761383105548,0.12455522766211097,6.227761383105548,35.08267070975148,-106.58182882189588,35.13875478083772,-106.57891996646724
35001000501,35001000208,3.4917131254809033,0.06983426250961806,3.4917131254809033,35.08267070975148,-106.58182882189588,35.11126490175832,-106.59782950840457
35001000501,35001000119,4.4615056124312416,0.08923011224862483,4.4615056124312416,35.08267070975148,-106.58182882189588,35.11882122263922,-106.56039272368614
