from_node,to_node,distance_km,time_hours,weight,lat_from,lon_from,lat_to,lon_to,distance_km_reverse,time_hours_reverse,weight_reverse
35001000127,35001000117,5.009703,0.1668527777777777,600.67,35.097662521670664,-106.52289219013694,35.12782742389392,-106.54058362891604,5.018067,0.1673774999999999,602.559
35001000127,35001003728,5.187149000000001,0.184215,663.174,35.097662521670664,-106.52289219013694,35.14167371971124,-106.52623418869008,5.187149000000001,0.184215,663.174
35001000127,35001003714,9.630061,0.2493952777777777,897.823,35.097662521670664,-106.52289219013694,35.13875478083772,-106.57891996646724,9.639309,0.2496763888888889,898.835
35001000127,35001000402,10.217492,0.2064975,743.391,35.097662521670664,-106.52289219013694,35.09080076374092,-106.59430463759894,10.031147,0.2028186111111111,730.147
35001000127,35001000123,2.484309,0.0948513888888888,341.465,35.097662521670664,-106.52289219013694,35.096904200987645,-106.54446522672424,2.486409,0.0949166666666666,341.7
35001000127,35001000126,2.778118,0.1125372222222222,405.134,35.097662521670664,-106.52289219013694,35.09688771170949,-106.5004986091772,2.765003,0.1117508333333333,402.303
35001000127,35001000714,6.029401,0.1909330555555555,687.359,35.097662521670664,-106.52289219013694,35.06062175023263,-106.52119096022297,5.980538999999999,0.1903022222222222,685.088
35001000127,35001000203,10.859797,0.2173741666666666,782.547,35.097662521670664,-106.52289219013694,35.12775460400628,-106.57837811186188,9.131061,0.2347925,845.253
35001000127,35001003724,9.960162,0.27349,984.564,35.097662521670664,-106.52289219013694,35.151628351380324,-106.5663340787984,9.969482,0.2730983333333333,983.154
35001000127,35001000603,5.459671,0.1816002777777777,653.761,35.097662521670664,-106.52289219013694,35.0786348366308,-106.55929081881864,5.334256,0.1616441666666666,581.919
35001000127,35001000713,6.869117,0.1487658333333333,535.557,35.097662521670664,-106.52289219013694,35.06534813544323,-106.50272979648103,6.865617,0.1500583333333333,540.21
35001000127,35001000401,9.609769,0.1833244444444444,659.968,35.097662521670664,-106.52289219013694,35.09877266066371,-106.59688055607978,9.426848,0.1792661111111111,645.358
35001000127,35001000208,9.514206,0.1846094444444444,664.594,35.097662521670664,-106.52289219013694,35.11126490175832,-106.59782950840456,9.891806,0.1945011111111111,700.204
35001000127,35001000119,5.698612,0.1637130555555555,589.367,35.097662521670664,-106.52289219013694,35.11882122263922,-106.56039272368614,5.710601,0.1644227777777777,591.922
35001000127,35001001101,9.840488,0.2604013888888889,937.445,35.097662521670664,-106.52289219013694,35.06533121338407,-106.59308940603934,9.836318,0.2604708333333334,937.695
35001000127,35001003726,8.586663,0.2738283333333333,985.782,35.097662521670664,-106.52289219013694,35.15578658684888,-106.51411834384804,8.574512,0.2734733333333333,984.504
35001000127,35001003715,8.462442999999999,0.2346408333333333,844.707,35.097662521670664,-106.52289219013694,35.15545684520211,-106.53329421161568,8.465195,0.2362533333333333,850.512
35001000127,35001000601,6.180542999999999,0.1181141666666666,425.211,35.097662521670664,-106.52289219013694,35.094842055047856,-106.5690114457486,6.535712,0.1276188888888889,459.428
35001000127,35001003721,7.387106,0.2054505555555555,739.622,35.097662521670664,-106.52289219013694,35.13627644258899,-106.4917362885902,7.181908999999999,0.2172725,782.181
35001000127,35001000113,3.384526,0.11168,402.048,35.097662521670664,-106.52289219013694,35.1142504960416,-106.50736991683354,3.38187,0.1113613888888889,400.901
35001000127,35001000904,8.618506,0.2441316666666666,878.874,35.097662521670664,-106.52289219013694,35.05999585026173,-106.57289066752196,8.60253,0.2439055555555555,878.06
35001000127,35001000712,4.918219,0.1383808333333333,498.171,35.097662521670664,-106.52289219013694,35.076928147767894,-106.4997540912793,4.9503580000000005,0.1392794444444444,501.406
35001000127,35001003738,6.663520999999999,0.2085402777777777,750.745,35.097662521670664,-106.52289219013694,35.14839104424036,-106.51675409862074,6.653066,0.2080255555555555,748.892
35001000127,35001000711,5.615225000000001,0.1636625,589.185,35.097662521670664,-106.52289219013694,35.079739952850574,-106.48809727524126,5.615182,0.1635555555555555,588.8
35001000127,35001003729,10.049751,0.2702588888888889,972.932,35.097662521670664,-106.52289219013694,35.16863700116107,-106.51311099306884,10.090873,0.2716522222222222,977.948
