from_node,to_node,distance_km,time_hours,weight,lat_from,lon_from,lat_to,lon_to,distance_km_reverse,time_hours_reverse,weight_reverse
12086007002,12086007104,1.154912,0.0475994444444444,171.358,25.73941660721739,-80.24725668835357,25.73468546962121,-80.2411046506818,1.1290440000000002,0.0465319444444444,167.515
12086007002,12086007101,1.130542,0.0315172222222222,113.462,25.73941660721739,-80.24725668835357,25.73386584,-80.25212074,1.108464,0.0284538888888888,102.434
12086007002,12086006301,3.209344,0.1080819444444444,389.095,25.73941660721739,-80.24725668835357,25.759066853898307,-80.2527424636344,3.234107,0.1091236111111111,392.845
12086007002,12086006205,3.442358,0.1158958333333333,417.225,25.73941660721739,-80.24725668835357,25.76024523884416,-80.25783183361305,3.4669830000000004,0.1169308333333333,420.951
12086007002,12086006201,4.101679,0.1218136111111111,438.529,25.73941660721739,-80.24725668835357,25.76005977550126,-80.26395458178452,4.9484520000000005,0.1188775,427.959
12086007002,12086006206,2.971836,0.0995480555555555,358.373,25.73941660721739,-80.24725668835357,25.752656606902395,-80.26082911178752,2.99193,0.1009655555555555,363.476
12086007002,12086007400,3.072317,0.0787755555555555,283.592,25.73941660721739,-80.24725668835357,25.72984680769392,-80.26559480257879,2.98894,0.0879836111111111,316.741
12086007002,12086006203,2.121429,0.0953063888888888,343.103,25.73941660721739,-80.24725668835357,25.745931973165536,-80.26057708096684,2.114618,0.0920405555555555,331.346
12086007002,12086006503,3.859187,0.0987519444444444,355.507,25.73941660721739,-80.24725668835357,25.75444175331623,-80.22622195198515,3.8071,0.0964527777777777,347.23
12086006601,12086005302,1.4951679999999998,0.0700436111111111,252.157,25.7591435033554,-80.20846996699294,25.767778141045618,-80.21017094796953,1.461905,0.0762480555555555,274.493
12086006601,12086003601,2.716955,0.1057002777777777,380.521,25.7591435033554,-80.20846996699294,25.777775114244307,-80.20419392231884,4.154573999999999,0.0920313888888888,331.313
12086006601,12086006504,1.946602,0.0735161111111111,264.658,25.7591435033554,-80.20846996699294,25.753788538311685,-80.2174453935065,2.123852,0.0816563888888888,293.963
12086006601,12086006401,3.4370390000000004,0.1257569444444444,452.725,25.7591435033554,-80.20846996699294,25.76506146615385,-80.23501640923075,3.237572,0.1177561111111111,423.922
12086006601,12086005304,1.762972,0.07587,273.132,25.7591435033554,-80.20846996699294,25.767495174615384,-80.21848980576922,2.296323,0.0951113888888889,342.401
12086006601,12086006709,2.872946,0.0945425,340.353,25.7591435033554,-80.20846996699294,25.768091698611112,-80.18916074479166,2.881981,0.0948391666666666,341.421
12086006601,12086006602,1.841548,0.0659983333333333,237.594,25.7591435033554,-80.20846996699294,25.764490626050648,-80.19793200319819,1.84711,0.0656769444444444,236.437
12086006601,12086003706,4.873016,0.1098591666666666,395.493,25.7591435033554,-80.20846996699294,25.7766745871875,-80.19335087198255,4.17859,0.0857638888888888,308.75
12086006601,12086006713,2.17383,0.0763705555555555,274.934,25.7591435033554,-80.20846996699294,25.76130550847041,-80.19024019635641,2.179392,0.0760491666666666,273.777
12086006601,12086003602,2.178332,0.0891266666666666,320.856,25.7591435033554,-80.20846996699294,25.772120617660825,-80.20443920935672,2.017914,0.0895911111111111,322.528
12086006601,12086006707,3.569925,0.1473208333333333,530.355,25.7591435033554,-80.20846996699294,25.766434514921176,-80.18576990505315,3.240518,0.1226336111111111,441.481
12086006601,12086006705,2.226376,0.0875649999999999,315.234,25.7591435033554,-80.20846996699294,25.75385122688501,-80.19687832822517,1.986409,0.0811244444444444,292.048
12086006601,12086006402,2.0356300000000003,0.1026644444444444,369.592,25.7591435033554,-80.20846996699294,25.76386010470843,-80.224852168401,2.38229,0.0954875,343.755
12086006601,12086006711,2.588105,0.0979102777777777,352.477,25.7591435033554,-80.20846996699294,25.76449828235453,-80.18941707108321,2.840409,0.1012394444444444,364.462
12086006601,12086006714,2.580116,0.0957833333333333,344.82,25.7591435033554,-80.20846996699294,25.75896875261424,-80.18997509861232,2.5896060000000003,0.0952438888888888,342.878
12086006601,12086006706,1.822315,0.0815688888888889,293.648,25.7591435033554,-80.20846996699294,25.750282331836416,-80.20143033717628,1.5828989999999998,0.0751458333333333,270.525
12086006601,12086003705,2.8818110000000003,0.1022991666666666,368.277,25.7591435033554,-80.20846996699294,25.771282375246912,-80.19500945685185,2.967436,0.1019638888888888,367.07
12086006601,12086005201,2.544602,0.1079094444444444,388.474,25.7591435033554,-80.20846996699294,25.77483777218224,-80.21834599070496,2.543593,0.1081580555555555,389.369
12086006601,12086005303,2.33961,0.0978286111111111,352.183,25.7591435033554,-80.20846996699294,25.77165494874476,-80.2200973861279,2.865382,0.1098347222222222,395.405
12086006601,12086005409,3.535142,0.12225,440.1,25.7591435033554,-80.20846996699294,25.77124453333333,-80.22993147777778,3.4041300000000003,0.1241758333333333,447.033
12086006601,12086003703,4.392766,0.0907999999999999,326.88,25.7591435033554,-80.20846996699294,25.77086182969697,-80.18839355969696,4.742387,0.096825,348.57
12086006601,12086003707,5.080566,0.1163819444444444,418.975,25.7591435033554,-80.20846996699294,25.777977648953527,-80.19019105900735,4.804346,0.0996583333333333,358.77
12086006601,12086005407,4.017109,0.1426316666666666,513.474,25.7591435033554,-80.20846996699294,25.771568126587304,-80.23302722301588,3.738403,0.1309344444444444,471.364
12086006601,12086005202,2.863946,0.1184102777777777,426.277,25.7591435033554,-80.20846996699294,25.778429537500003,-80.21161665624999,2.726538,0.1116344444444444,401.884
12086006601,12086005102,3.11046,0.124905,449.658,25.7591435033554,-80.20846996699294,25.78083385897436,-80.21724054968325,3.109816,0.1185502777777777,426.781
12086006601,12086006403,1.213584,0.0611255555555555,220.052,25.7591435033554,-80.20846996699294,25.764224042121214,-80.21662615515152,1.21347,0.0611197222222222,220.031
12086006601,12086005405,4.422587,0.1601811111111111,576.652,25.7591435033554,-80.20846996699294,25.77766534507576,-80.22874456790404,4.363589,0.1541519444444444,554.947
12086006601,12086006802,2.635148,0.1039394444444444,374.182,25.7591435033554,-80.20846996699294,25.74510180060916,-80.21688582070438,2.64187,0.1038477777777777,373.852
12086006601,12086005406,3.659002,0.1475755555555555,531.272,25.7591435033554,-80.20846996699294,25.77773794285714,-80.22596877142857,3.666717,0.1416344444444444,509.884
12086006601,12086006503,2.944703,0.0962291666666666,346.425,25.7591435033554,-80.20846996699294,25.75444175331623,-80.22622195198515,2.988279,0.0970472222222222,349.37
12086002201,12086002705,1.52915,0.0541827777777777,195.058,25.81563548333333,-80.19276435,25.80955989993464,-80.1876769667756,1.182401,0.0439844444444444,158.344
12086002201,12086002004,1.552274,0.0538319444444444,193.795,25.81563548333333,-80.19276435,25.827566848152173,-80.1906452441809,1.552274,0.0538319444444444,193.795
12086002201,12086002502,2.336964,0.0853905555555555,307.406,25.81563548333333,-80.19276435,25.809040737499995,-80.20885227777777,2.315153,0.0817072222222222,294.146
12086002201,12086001901,4.0987290000000005,0.0884372222222222,318.374,25.81563548333333,-80.19276435,25.83281766153846,-80.20674492307693,4.213572,0.0862088888888888,310.352
12086002201,12086002501,3.638633,0.1213658333333333,436.917,25.81563548333333,-80.19276435,25.80468156,-80.21724482,3.641715,0.1188352777777777,427.807
12086002201,12086001904,3.507359,0.0958980555555555,345.233,25.81563548333333,-80.19276435,25.82422392692036,-80.21416750230986,3.507359,0.0958980555555555,345.233
12086002201,12086002300,2.578038,0.1022713888888889,368.177,25.81563548333333,-80.19276435,25.816761538480883,-80.21528163236191,2.578038,0.1022713888888889,368.177
